fixture_id,team_id,player_id,player_name,formation,is_starting_xi,position,lineup_known_pre_kickoff_flag,lineup_published_ts_utc
1381137,196,265,A. Zagre,4-3-3,1,D,0,
1381137,196,36864,E. Hansson,4-3-3,1,F,0,
1381137,196,37571,S. van Gassel,4-3-3,1,G,0,
1381137,196,263735,C. Widell,4-3-3,1,D,0,
1381137,196,272091,R. Meissen,4-3-3,1,D,0,
1381137,196,272455,D. Sanches Fernandes,4-3-3,1,F,0,
1381137,196,319518,L. Hartjes,4-3-3,1,M,0,
1381137,196,321632,N. Naujoks,4-3-3,1,M,0,
1381137,196,340596,L. Schouten,4-3-3,1,D,0,
1381137,196,349595,G. de Regt,4-3-3,1,F,0,
1381137,196,371231,I. Yegoian,4-3-3,1,M,0,
1381137,196,36938,M. van Duinen,4-3-3,0,F,0,
1381137,196,37780,S. Janssen,4-3-3,0,D,0,
1381137,196,38789,I. Bronkhorst,4-3-3,0,D,0,
1381137,196,126979,A. Carlen,4-3-3,0,M,0,
1381137,196,146328,C. Raatsie,4-3-3,0,G,0,
1381137,196,158614,S. Wlodarczyk,4-3-3,0,F,0,
1381137,196,480304,G. Cairo,4-3-3,0,M,0,
1381137,196,480305,J. Bergraaf,4-3-3,0,F,0,
1381137,207,539,D. de Wit,4-2-3-1,1,M,0,
1381137,207,584,V. Barkas,4-2-3-1,1,G,0,
1381137,207,19322,M. van der Hoorn,4-2-3-1,1,D,0,
1381137,207,47814,N. Vesterlund,4-2-3-1,1,D,0,
1381137,207,127803,S. El Karouani,4-2-3-1,1,D,0,
1381137,207,161898,M. Didden,4-2-3-1,1,D,0,
1381137,207,266814,Y. Cathline,4-2-3-1,1,M,0,
1381137,207,321746,A. Engwanda,4-2-3-1,1,M,0,
1381137,207,386827,A. Alarcon,4-2-3-1,1,M,0,
1381137,207,425819,G. Zechiel,4-2-3-1,1,M,0,
1381137,207,550823,A. Stepanov,4-2-3-1,1,F,0,
1381137,207,37735,M. Eerdhuijzen,4-2-3-1,0,D,0,
1381137,207,37874,S. Horemans,4-2-3-1,0,D,0,
1381137,207,48079,J. Karlsson,4-2-3-1,0,F,0,
1381137,207,93007,D. Min,4-2-3-1,0,F,0,
1381137,207,203162,C. Bozdogan,4-2-3-1,0,M,0,
1381137,207,299817,K. Gadellaa,4-2-3-1,0,G,0,
1381137,207,367472,A. Blake,4-2-3-1,0,F,0,
1381137,207,386823,N. Viereck,4-2-3-1,0,D,0,
1381137,207,408127,E. Adiele,4-2-3-1,0,D,0,
1381137,207,408675,M. Eppink,4-2-3-1,0,G,0,
1381138,202,36854,E. Vaessen,4-2-3-1,1,G,0,
1381138,202,90957,M. Rente,4-2-3-1,1,D,0,
1381138,202,93060,M. Peersman,4-2-3-1,1,D,0,
1381138,202,314264,T. Blokzijl,4-2-3-1,1,D,0,
1381138,202,314267,T. de Jonge,4-2-3-1,1,M,0,
1381138,202,328670,Y. Taha,4-2-3-1,1,M,0,
1381138,202,392044,T. van Bergen,4-2-3-1,1,F,0,
1381138,202,394608,J. Schreuders,4-2-3-1,1,M,0,
1381138,202,402272,T. Land,4-2-3-1,1,M,0,
1381138,202,412872,D. Janse,4-2-3-1,1,D,0,
1381138,202,473416,D. van der Werff,4-2-3-1,1,M,0,
1381138,202,28733,B. Willumsson,4-2-3-1,0,F,0,
1381138,202,36903,M. Seuntjens,4-2-3-1,0,M,0,
1381138,202,37217,H. Jurjus,4-2-3-1,0,G,0,
1381138,202,162245,L. Stubljar,4-2-3-1,0,G,0,
1381138,202,178168,R. Mendes,4-2-3-1,0,F,0,
1381138,202,384585,T. Hernes,4-2-3-1,0,M,0,
1381138,202,439830,W. Prins,4-2-3-1,0,D,0,
1381138,202,446871,T. Mercera,4-2-3-1,0,D,0,
1381138,202,454545,S. Bouland,4-2-3-1,0,D,0,
1381138,202,497022,E. van der Laan,4-2-3-1,0,D,0,
1381138,202,526554,J. Dillema,4-2-3-1,0,M,0,
1381138,202,631615,R. Metu,4-2-3-1,0,F,0,
1381138,209,7529,G. Trauner,4-2-3-1,1,D,0,
1381138,209,32858,T. Watanabe,4-2-3-1,1,D,0,
1381138,209,36776,T. Wellenreuther,4-2-3-1,1,G,0,
1381138,209,37451,M. Deijl,4-2-3-1,1,D,0,
1381138,209,72155,A. Ueda,4-2-3-1,1,F,0,
1381138,209,284071,O. Targhalline,4-2-3-1,1,M,0,
1381138,209,314266,L. Valente,4-2-3-1,1,M,0,
1381138,209,326067,A. Hadj Moussa,4-2-3-1,1,M,0,
1381138,209,337587,J. Bos,4-2-3-1,1,D,0,
1381138,209,371228,T. Kraaijeveld,4-2-3-1,1,M,0,
1381138,209,491239,T. van den Elshout,4-2-3-1,1,M,0,
1381138,209,645,R. Sterling,4-2-3-1,0,F,0,
1381138,209,945,J. Lotomba,4-2-3-1,0,D,0,
1381138,209,19312,S. Benda,4-2-3-1,0,G,0,
1381138,209,37148,J. St. Juste,4-2-3-1,0,D,0,
1381138,209,128385,G. Borges,4-2-3-1,0,F,0,
1381138,209,162703,C. Tengstedt,4-2-3-1,0,F,0,
1381138,209,198483,L. Bossin,4-2-3-1,0,G,0,
1381138,209,359390,G. Read,4-2-3-1,0,D,0,
1381138,209,412873,A. Sliti,4-2-3-1,0,F,0,
1381138,209,458540,G. Diarra,4-2-3-1,0,F,0,
1381138,209,653521,I. Grootfaam,4-2-3-1,0,M,0,
1381140,205,236,M. Ihattaren,3-4-2-1,1,F,0,
1381140,205,2383,D. Limnios,3-4-2-1,1,M,0,
1381140,205,38132,K. Sierhuis,3-4-2-1,1,F,0,
1381140,205,38759,L. Koopmans,3-4-2-1,1,G,0,
1381140,205,40201,I. Marquez,3-4-2-1,1,D,0,
1381140,205,92977,L. Duijvestijn,3-4-2-1,1,F,0,
1381140,205,129125,S. Adewoye,3-4-2-1,1,D,0,
1381140,205,203786,J. Dahlhaus,3-4-2-1,1,M,0,
1381140,205,273361,S. van Ottele,3-4-2-1,1,M,0,
1381140,205,284359,J. Hubner,3-4-2-1,1,D,0,
1381140,205,326029,P. Brittijn,3-4-2-1,1,M,0,
1381140,205,2109,S. Bastien,3-4-2-1,0,M,0,
1381140,205,19065,I. Pinto,3-4-2-1,0,D,0,
1381140,205,37273,K. Peterson,3-4-2-1,0,F,0,
1381140,205,38129,P. Gladon,3-4-2-1,0,F,0,
1381140,205,181865,Y. Oukili,3-4-2-1,0,M,0,
1381140,205,429024,N. Martens,3-4-2-1,0,G,0,
1381140,205,447409,O. Johnson,3-4-2-1,0,F,0,
1381140,205,470472,T. Schenkhuizen,3-4-2-1,0,M,0,
1381140,205,525846,M. Gbemou,3-4-2-1,0,M,0,
1381140,205,638245,L. van Parys,3-4-2-1,0,G,0,
1381140,210,37183,J. van Overeem,4-2-3-1,1,M,0,
1381140,210,37453,S. Kersten,4-2-3-1,1,D,0,
1381140,210,128311,R. Meerveld,4-2-3-1,1,M,0,
1381140,210,135841,V. Zagaritis,4-2-3-1,1,D,0,
1381140,210,174797,M. Rivera,4-2-3-1,1,M,0,
1381140,210,265452,L. Nordas,4-2-3-1,1,F,0,
1381140,210,281662,J. Trenskow,4-2-3-1,1,M,0,
1381140,210,310037,M. Linday,4-2-3-1,1,M,0,
1381140,210,327347,M. Willemsen,4-2-3-1,1,D,0,
1381140,210,361500,B. Klaverboer,4-2-3-1,1,G,0,
1381140,210,425585,O. Braude,4-2-3-1,1,D,0,
1381140,210,37163,D. Vente,4-2-3-1,0,F,0,
1381140,210,37460,L. Brouwers,4-2-3-1,0,M,0,
1381140,210,37729,N. Bakker,4-2-3-1,0,G,0,
1381140,210,162088,L. Oyen,4-2-3-1,0,F,0,
1381140,210,200078,H. Petrov,4-2-3-1,0,D,0,
1381140,210,314285,N. Hopland,4-2-3-1,0,D,0,
1381140,210,396217,N. Courtens,4-2-3-1,0,M,0,
1381140,210,431651,M. Egbring,4-2-3-1,0,D,0,
1381140,210,453717,E. Gurbuz,4-2-3-1,0,F,0,
1381140,210,584893,T. Schreuder,4-2-3-1,0,G,0,
1381140,210,618906,I. Mulder,4-2-3-1,0,D,0,
1381141,206,1393,I. Mesik,4-2-3-1,1,D,0,
1381141,206,8935,A. Van Hoorenbeeck,4-2-3-1,1,D,0,
1381141,206,37081,M. Engels,4-2-3-1,1,M,0,
1381141,206,37113,R. Pasveer,4-2-3-1,1,G,0,
1381141,206,37670,D. Mirani,4-2-3-1,1,D,0,
1381141,206,38122,T. Bruns,4-2-3-1,1,M,0,
1381141,206,38123,A. Hrustic,4-2-3-1,1,M,0,
1381141,206,144691,L. Kulenovic,4-2-3-1,1,F,0,
1381141,206,203153,S. Cestic,4-2-3-1,1,D,0,
1381141,206,358450,S. Scheperman,4-2-3-1,1,M,0,
1381141,206,365918,T. van Gilst,4-2-3-1,1,M,0,
1381141,206,19360,J. Zamburek,4-2-3-1,0,M,0,
1381141,206,21152,J. Reine-Adelaide,4-2-3-1,0,M,0,
1381141,206,38464,W. Ould Chikh,4-2-3-1,0,M,0,
1381141,206,47965,E. Ahlstrand,4-2-3-1,0,M,0,
1381141,206,93006,D. van der Kust,4-2-3-1,0,D,0,
1381141,206,161894,N. Unuvar,4-2-3-1,0,F,0,
1381141,206,161901,B. Limbombe,4-2-3-1,0,F,0,
1381141,206,177714,J. Wieckhoff,4-2-3-1,0,D,0,
1381141,206,312837,L. Zeefuik,4-2-3-1,0,F,0,
1381141,206,322868,M. Benita,4-2-3-1,0,D,0,
1381141,206,337592,R. Bozinovski,4-2-3-1,0,M,0,
1381141,206,358449,T. Jansink,4-2-3-1,0,G,0,
1381141,416,19047,J. Bacuna,4-2-3-1,1,M,0,
1381141,416,24949,H. Veerman,4-2-3-1,1,F,0,
1381141,416,37923,A. Meijers,4-2-3-1,1,D,0,
1381141,416,61857,B. Ould-Chikh,4-2-3-1,1,M,0,
1381141,416,68330,M. Amevor,4-2-3-1,1,D,0,
1381141,416,180466,A. Descotte,4-2-3-1,1,M,0,
1381141,416,296135,G. Yah,4-2-3-1,1,M,0,
1381141,416,328669,K. van Oevelen,4-2-3-1,1,G,0,
1381141,416,412882,P. Ugwu,4-2-3-1,1,D,0,
1381141,416,434028,N. Verschuren,4-2-3-1,1,D,0,
1381141,416,525881,R. van Cruijsen,4-2-3-1,1,,0,
1381141,416,37272,B. Kuwas,4-2-3-1,0,F,0,
1381141,416,37746,A. Plat,4-2-3-1,0,M,0,
1381141,416,38710,R. Muhren,4-2-3-1,0,F,0,
1381141,416,62262,O. Kokcu,4-2-3-1,0,F,0,
1381141,416,203770,D. Vlak,4-2-3-1,0,G,0,
1381141,416,270660,J. Ideho,4-2-3-1,0,F,0,
1381141,416,272835,D. Payne,4-2-3-1,0,D,0,
1381141,416,296030,A. Oehlers,4-2-3-1,0,F,0,
1381141,416,330272,M. Mau-Asam,4-2-3-1,0,M,0,
1381141,416,330623,R. Steur,4-2-3-1,0,G,0,
1381141,416,427259,N. Bukala,4-2-3-1,0,M,0,
1381141,416,485955,L. Blondeau,4-2-3-1,0,D,0,
1381142,194,14701,J. Sutalo,4-3-3,1,D,0,
1381142,194,25416,W. Weghorst,4-3-3,1,F,0,
1381142,194,37160,S. Berghuis,4-3-3,1,F,0,
1381142,194,37167,M. Paes,4-3-3,1,G,0,
1381142,194,56283,L. Rosa,4-3-3,1,D,0,
1381142,194,161883,Y. Regeer,4-3-3,1,M,0,
1381142,194,294684,Y. Baas,4-3-3,1,D,0,
1381142,194,313941,A. Gaaei,4-3-3,1,D,0,
1381142,194,329715,O. Gloukh,4-3-3,1,M,0,
1381142,194,340153,M. Godts,4-3-3,1,F,0,
1381142,194,443829,J. Mokio,4-3-3,1,M,0,
1381142,194,550,K. Dolberg,4-3-3,0,F,0,
1381142,194,36893,O. Wijndal,4-3-3,0,D,0,
1381142,194,38114,K. Itakura,4-3-3,0,D,0,
1381142,194,138753,O. Edvardsen,4-3-3,0,F,0,
1381142,194,392258,P. Reverson,4-3-3,0,G,0,
1381142,194,396202,R. Bounida,4-3-3,0,F,0,
1381142,194,449247,M. Carrizo,4-3-3,0,F,0,
1381142,194,453702,A. el Hani,4-3-3,0,G,0,
1381142,194,453706,A. Bouwman,4-3-3,0,D,0,
1381142,194,469321,S. Steur,4-3-3,0,M,0,
1381142,194,474378,D. Konadu,4-3-3,0,F,0,
1381142,194,492300,R. van de Pavert,4-3-3,0,D,0,
1381142,203,8789,K. Sowah,4-2-3-1,1,M,0,
1381142,203,19022,D. Odoi,4-2-3-1,1,D,0,
1381142,203,36931,C. Leemans,4-2-3-1,1,D,0,
1381142,203,38737,B. Kemper,4-2-3-1,1,D,0,
1381142,203,39094,F. Jensen,4-2-3-1,1,D,0,
1381142,203,40220,D. Bielica,4-2-3-1,1,G,0,
1381142,203,129788,C. Brym,4-2-3-1,1,M,0,
1381142,203,290548,M. Nassoh,4-2-3-1,1,M,0,
1381142,203,296642,M. Balard,4-2-3-1,1,M,0,
1381142,203,327874,R. Paula,4-2-3-1,1,M,0,
1381142,203,384808,M. Soumano,4-2-3-1,1,F,0,
1381142,203,525,K. Lamprou,4-2-3-1,0,G,0,
1381142,203,1370,A. Ayew,4-2-3-1,0,F,0,
1381142,203,24876,L. Holtby,4-2-3-1,0,M,0,
1381142,203,36886,R. Hillen,4-2-3-1,0,D,0,
1381142,203,37419,R. Kortsmit,4-2-3-1,0,G,0,
1381142,203,55882,E. Mahmutovic,4-2-3-1,0,D,0,
1381142,203,314078,J. Talvitie,4-2-3-1,0,F,0,
1381142,203,322863,J. Candelaria,4-2-3-1,0,D,0,
1381142,203,340082,B. Ghalidi,4-2-3-1,0,F,0,
1381142,203,352990,A. Salama,4-2-3-1,0,F,0,
1381142,203,453918,C. Valerius,4-2-3-1,0,D,0,
1381142,203,528300,P. Reulen,4-2-3-1,0,F,0,
1381145,413,625,P. Sandler,3-4-1-2,1,M,0,
1381145,413,14343,D. Nejasmic,3-4-1-2,1,M,0,
1381145,413,30797,B. Nuytinck,3-4-1-2,1,D,0,
1381145,413,37134,B. Linssen,3-4-1-2,1,F,0,
1381145,413,50120,T. Chery,3-4-1-2,1,F,0,
1381145,413,56003,E. Dasa,3-4-1-2,1,D,0,
1381145,413,129054,G. Crettaz,3-4-1-2,1,G,0,
1381145,413,330315,N. Lebreton,3-4-1-2,1,M,0,
1381145,413,353808,D. Fonville,3-4-1-2,1,D,0,
1381145,413,354506,K. Sano,3-4-1-2,1,M,0,
1381145,413,378864,S. Ouaissa,3-4-1-2,1,F,0,
1381145,413,124,J. Cillessen,3-4-1-2,0,G,0,
1381145,413,553,Danilo Pereira,3-4-1-2,0,F,0,
1381145,413,1813,J. Willems,3-4-1-2,0,D,0,
1381145,413,2320,W. T. Willumsson,3-4-1-2,0,M,0,
1381145,413,25622,V. Misidjan,3-4-1-2,0,F,0,
1381145,413,33289,K. Ogawa,3-4-1-2,0,F,0,
1381145,413,36888,T. Ouwejan,3-4-1-2,0,D,0,
1381145,413,37442,Y. El Kachati,3-4-1-2,0,F,0,
1381145,413,152850,D. Proper,3-4-1-2,0,M,0,
1381145,413,203769,R. Janse,3-4-1-2,0,G,0,
1381145,413,216770,I. Hansen-Aaroen,3-4-1-2,0,M,0,
1381145,413,274275,B. Pereira,3-4-1-2,0,D,0,
1381145,415,36934,T. van den Belt,4-2-3-1,1,M,0,
1381145,415,36987,S. Lammers,4-2-3-1,1,F,0,
1381145,415,37370,B. van Rooij,4-2-3-1,1,D,0,
1381145,415,37765,L. Unnerstall,4-2-3-1,1,G,0,
1381145,415,129047,R. Zerrouki,4-2-3-1,1,M,0,
1381145,415,191879,K. Hlynsson,4-2-3-1,1,M,0,
1381145,415,272726,D. Rots,4-2-3-1,1,M,0,
1381145,415,292553,S. Lemkin,4-2-3-1,1,D,0,
1381145,415,352730,S. Orjasaeter,4-2-3-1,1,M,0,
1381145,415,408853,M. Rots,4-2-3-1,1,D,0,
1381145,415,494106,R. Nijstad,4-2-3-1,1,D,0,
1381145,415,30413,M. Pjaca,4-2-3-1,0,F,0,
1381145,415,37254,R. Propper,4-2-3-1,0,D,0,
1381145,415,38706,A. Verschueren,4-2-3-1,0,M,0,
1381145,415,48390,R. van Wolfswinkel,4-2-3-1,0,F,0,
1381145,415,50974,P. Tyton,4-2-3-1,0,G,0,
1381145,415,137209,M. Kjolo,4-2-3-1,0,M,0,
1381145,415,162157,T. Booth,4-2-3-1,0,F,0,
1381145,415,291994,M. Bruns,4-2-3-1,0,D,0,
1381145,415,336562,D. Weidmann,4-2-3-1,0,M,0,
1381145,415,363486,S. Karssies,4-2-3-1,0,G,0,
1381145,415,453794,G. Peixoto,4-2-3-1,0,D,0,
1381145,415,455252,L. Vennegoor of Hesselink,4-2-3-1,0,F,0,
1381146,194,550,K. Dolberg,4-3-3,1,F,0,
1381146,194,14701,J. Sutalo,4-3-3,1,D,0,
1381146,194,37160,S. Berghuis,4-3-3,1,F,0,
1381146,194,37167,M. Paes,4-3-3,1,G,0,
1381146,194,38114,K. Itakura,4-3-3,1,M,0,
1381146,194,56283,L. Rosa,4-3-3,1,D,0,
1381146,194,161883,Y. Regeer,4-3-3,1,M,0,
1381146,194,294684,Y. Baas,4-3-3,1,D,0,
1381146,194,313941,A. Gaaei,4-3-3,1,D,0,
1381146,194,340153,M. Godts,4-3-3,1,F,0,
1381146,194,443829,J. Mokio,4-3-3,1,M,0,
1381146,194,2597,T. Tomiyasu,4-3-3,0,D,0,
1381146,194,138753,O. Edvardsen,4-3-3,0,F,0,
1381146,194,329715,O. Gloukh,4-3-3,0,M,0,
1381146,194,392258,P. Reverson,4-3-3,0,G,0,
1381146,194,396202,R. Bounida,4-3-3,0,F,0,
1381146,194,449247,M. Carrizo,4-3-3,0,F,0,
1381146,194,453702,A. el Hani,4-3-3,0,G,0,
1381146,194,453706,A. Bouwman,4-3-3,0,D,0,
1381146,194,469321,S. Steur,4-3-3,0,M,0,
1381146,194,474378,D. Konadu,4-3-3,0,F,0,
1381146,194,492300,R. van de Pavert,4-3-3,0,D,0,
1381146,197,233,Mauro Junior,4-2-3-1,1,D,0,
1381146,197,36905,G. Til,4-2-3-1,1,M,0,
1381146,197,37749,J. Veerman,4-2-3-1,1,M,0,
1381146,197,73868,R. Pepi,4-2-3-1,1,F,0,
1381146,197,138804,M. Kovar,4-2-3-1,1,G,0,
1381146,197,191233,K. Sildillia,4-2-3-1,1,D,0,
1381146,197,272543,C. Driouech,4-2-3-1,1,M,0,
1381146,197,327895,P. Wanner,4-2-3-1,1,M,0,
1381146,197,329409,E. Bajraktarevic,4-2-3-1,1,M,0,
1381146,197,342054,R. Flamingo,4-2-3-1,1,D,0,
1381146,197,361385,Y. Gasiorowski,4-2-3-1,1,D,0,
1381146,197,228,A. Obispo,4-2-3-1,0,D,0,
1381146,197,36907,M. Boadu,4-2-3-1,0,F,0,
1381146,197,37818,N. Olij,4-2-3-1,0,G,0,
1381146,197,38735,S. Dest,4-2-3-1,0,D,0,
1381146,197,43036,D. Man,4-2-3-1,0,F,0,
1381146,197,328193,N. Schiks,4-2-3-1,0,G,0,
1381146,197,434623,J. van den Berg,4-2-3-1,0,M,0,
1381146,197,439829,J. Bawuah,4-2-3-1,0,M,0,
1381146,197,453712,J. Koller,4-2-3-1,0,M,0,
1381146,197,474550,N. Fernandez,4-2-3-1,0,M,0,
1381147,201,37154,J. Clasie,4-2-3-1,1,M,0,
1381147,201,37438,S. Mijnans,4-2-3-1,1,M,0,
1381147,201,93064,M. de Wit,4-2-3-1,1,D,0,
1381147,201,149551,T. Parrott,4-2-3-1,1,F,0,
1381147,201,162594,Penetra,4-2-3-1,1,D,0,
1381147,201,289670,I. Jensen,4-2-3-1,1,M,0,
1381147,201,338839,W. Goes,4-2-3-1,1,D,0,
1381147,201,338840,R. Daal,4-2-3-1,1,M,0,
1381147,201,340711,R. Owusu-Oduro,4-2-3-1,1,G,0,
1381147,201,370475,E. Dijkstra,4-2-3-1,1,D,0,
1381147,201,388786,K. Smit,4-2-3-1,1,M,0,
1381147,201,15920,I. Sadiq,4-2-3-1,0,F,0,
1381147,201,37602,H. Verhulst,4-2-3-1,0,G,0,
1381147,201,38820,P. Koopmeiners,4-2-3-1,0,M,0,
1381147,201,199793,S. Maikuma,4-2-3-1,0,D,0,
1381147,201,335633,Weslley Patati,4-2-3-1,0,F,0,
1381147,201,342954,M. Meerdink,4-2-3-1,0,F,0,
1381147,201,353898,M. Sin,4-2-3-1,0,M,0,
1381147,201,390002,M. Chavez Garcia,4-2-3-1,0,D,0,
1381147,201,422581,R. Ichihara,4-2-3-1,0,D,0,
1381147,201,444790,A. Oufkir,4-2-3-1,0,F,0,
1381147,201,446288,K. Boogaard,4-2-3-1,0,M,0,
1381147,201,581945,B. Kovacs,4-2-3-1,0,F,0,
1381147,415,36934,T. van den Belt,4-2-3-1,1,M,0,
1381147,415,36987,S. Lammers,4-2-3-1,1,F,0,
1381147,415,37370,B. van Rooij,4-2-3-1,1,D,0,
1381147,415,37765,L. Unnerstall,4-2-3-1,1,G,0,
1381147,415,129047,R. Zerrouki,4-2-3-1,1,M,0,
1381147,415,191879,K. Hlynsson,4-2-3-1,1,M,0,
1381147,415,272726,D. Rots,4-2-3-1,1,M,0,
1381147,415,292553,S. Lemkin,4-2-3-1,1,D,0,
1381147,415,352730,S. Orjasaeter,4-2-3-1,1,M,0,
1381147,415,408853,M. Rots,4-2-3-1,1,D,0,
1381147,415,494106,R. Nijstad,4-2-3-1,1,D,0,
1381147,415,30413,M. Pjaca,4-2-3-1,0,F,0,
1381147,415,37254,R. Propper,4-2-3-1,0,D,0,
1381147,415,38706,A. Verschueren,4-2-3-1,0,M,0,
1381147,415,48390,R. van Wolfswinkel,4-2-3-1,0,F,0,
1381147,415,50974,P. Tyton,4-2-3-1,0,G,0,
1381147,415,137209,M. Kjolo,4-2-3-1,0,M,0,
1381147,415,162157,T. Booth,4-2-3-1,0,F,0,
1381147,415,291994,M. Bruns,4-2-3-1,0,D,0,
1381147,415,336562,D. Weidmann,4-2-3-1,0,M,0,
1381147,415,363486,S. Karssies,4-2-3-1,0,G,0,
1381147,415,453794,G. Peixoto,4-2-3-1,0,D,0,
1381147,415,455252,L. Vennegoor of Hesselink,4-2-3-1,0,F,0,
1381148,210,37163,D. Vente,4-2-3-1,1,F,0,
1381148,210,37183,J. van Overeem,4-2-3-1,1,M,0,
1381148,210,37453,S. Kersten,4-2-3-1,1,D,0,
1381148,210,128311,R. Meerveld,4-2-3-1,1,M,0,
1381148,210,135841,V. Zagaritis,4-2-3-1,1,D,0,
1381148,210,162088,L. Oyen,4-2-3-1,1,M,0,
1381148,210,281662,J. Trenskow,4-2-3-1,1,M,0,
1381148,210,310037,M. Linday,4-2-3-1,1,M,0,
1381148,210,327347,M. Willemsen,4-2-3-1,1,D,0,
1381148,210,361500,B. Klaverboer,4-2-3-1,1,G,0,
1381148,210,425585,O. Braude,4-2-3-1,1,D,0,
1381148,210,36965,J. Bekkema,4-2-3-1,0,G,0,
1381148,210,37460,L. Brouwers,4-2-3-1,0,M,0,
1381148,210,37729,N. Bakker,4-2-3-1,0,G,0,
1381148,210,200078,H. Petrov,4-2-3-1,0,D,0,
1381148,210,265452,L. Nordas,4-2-3-1,0,F,0,
1381148,210,396217,N. Courtens,4-2-3-1,0,M,0,
1381148,210,431651,M. Egbring,4-2-3-1,0,D,0,
1381148,210,453717,E. Gurbuz,4-2-3-1,0,F,0,
1381148,210,480854,I. Ahmed,4-2-3-1,0,M,0,
1381148,210,618906,I. Mulder,4-2-3-1,0,D,0,
1381148,416,19047,J. Bacuna,4-2-3-1,1,M,0,
1381148,416,24949,H. Veerman,4-2-3-1,1,F,0,
1381148,416,61857,B. Ould-Chikh,4-2-3-1,1,M,0,
1381148,416,62262,O. Kokcu,4-2-3-1,1,M,0,
1381148,416,68330,M. Amevor,4-2-3-1,1,D,0,
1381148,416,162090,Y. Leliendal,4-2-3-1,1,D,0,
1381148,416,180466,A. Descotte,4-2-3-1,1,M,0,
1381148,416,328669,K. van Oevelen,4-2-3-1,1,G,0,
1381148,416,412882,P. Ugwu,4-2-3-1,1,D,0,
1381148,416,427259,N. Bukala,4-2-3-1,1,M,0,
1381148,416,434028,N. Verschuren,4-2-3-1,1,D,0,
1381148,416,37272,B. Kuwas,4-2-3-1,0,F,0,
1381148,416,37746,A. Plat,4-2-3-1,0,M,0,
